country	period	treatment	theta	theta_star	z	benefit	n_agents	n_join	join_fraction	n_valid	n_api_error	n_unparseable	join_fraction_valid	api_error_rate	unparseable_rate	coup_success	theoretical_attack	direction_transform	degrade_messages	no_peer_messages	beliefs_include_messages	belief_order	second_order_order	message_stage_context	decision_context	message_bundle_mode	message_source_country	message_source_period
62	6	communication	1.1210199610087788	0.2857918740168203	-0.12099938639938876	0.40015208959349063	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0004043289247427552	logistic	False	False	False	post	post	anonymous	none	live		
62	7	communication	-1.8777254848386162	0.26747175320820565	-0.19922709463077182	0.36513507073568024	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999671546	logistic	False	False	False	post	post	anonymous	none	live		
62	8	communication	-1.959246169426423	0.3842038105383108	-0.1513042149589607	0.623913913585874	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.999999999999972	logistic	False	False	False	post	post	anonymous	none	live		
62	9	communication	-0.8058833883678415	0.25805413015343315	-0.20096991928560504	0.3478072196921836	25	21	0.84	25	0	0	0.84	0.0	0.0	True	0.9981168656234961	logistic	False	False	False	post	post	anonymous	none	live		
63	0	communication	0.7408546412930116	0.29037086265975104	0.3849379324044759	0.4091867813490382	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.019991997921474613	logistic	False	False	False	post	post	anonymous	none	live		
63	1	communication	-0.665664093747331	0.18511370541968009	0.3822882614381499	0.22716507401197214	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.973802772888261	logistic	False	False	False	post	post	anonymous	none	live		
63	2	communication	-0.02227635819286583	0.2649047422963903	0.36395479055678537	0.3603679108527182	25	20	0.8	25	0	0	0.8	0.0	0.0	True	0.6289121293579997	logistic	False	False	False	post	post	anonymous	none	live		
63	3	communication	-2.4530011184946927	0.289058995747736	0.35357907403216765	0.40658647344691473	25	24	0.96	25	0	0	0.96	0.0	0.0	True	1.0	logistic	False	False	False	post	post	anonymous	none	live		
63	4	communication	0.4432590130249347	0.28698026062768583	0.41303861691975974	0.4024857164267576	25	10	0.4	25	0	0	0.4	0.0	0.0	False	0.13936927851218694	logistic	False	False	False	post	post	anonymous	none	live		
63	5	communication	2.049012401705302	0.3319876373303858	0.3872584021241005	0.49697828346117046	25	0	0.0	25	0	0	0.0	0.0	0.0	False	3.687023015091912e-10	logistic	False	False	False	post	post	anonymous	none	live		
63	6	communication	-0.9836139044806893	0.2690014637692109	0.3298999573491541	0.3679917953820395	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9998142537550955	logistic	False	False	False	post	post	anonymous	none	live		
63	7	communication	-0.045698687268632576	0.32738590679510776	0.37916503521985373	0.48673661480265656	25	20	0.8	25	0	0	0.8	0.0	0.0	True	0.7871212191559696	logistic	False	False	False	post	post	anonymous	none	live		
63	8	communication	0.5965610383693862	0.25553043508656575	0.25464729009304676	0.34323825597394086	25	2	0.08	25	0	0	0.08	0.0	0.0	False	0.036410144925192026	logistic	False	False	False	post	post	anonymous	none	live		
63	9	communication	-1.0733882805964554	0.1968376088637781	0.3950316714140533	0.2450782195930699	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.999639038382662	logistic	False	False	False	post	post	anonymous	none	live		
64	0	communication	0.05901985141372	0.34205096375424787	0.10498471468186855	0.5198745570112631	25	2	0.08	25	0	0	0.08	0.0	0.0	True	0.7042159163115025	logistic	False	False	False	post	post	anonymous	none	live		
64	1	communication	-0.6793094754125528	0.3460022727950894	0.03463716977621315	0.5290573015809272	25	22	0.88	25	0	0	0.88	0.0	0.0	True	0.9987426609548691	logistic	False	False	False	post	post	anonymous	none	live		
64	2	communication	-1.1707724512791102	0.3173638750490213	0.05326678493714429	0.46490928834422846	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999963606469738	logistic	False	False	False	post	post	anonymous	none	live		
64	3	communication	0.16291346097606116	0.14286373777145706	0.03224073073479292	0.16667564314688216	25	2	0.08	25	0	0	0.08	0.0	0.0	False	0.12831891142380375	logistic	False	False	False	post	post	anonymous	none	live		
64	4	communication	-0.873720012473465	0.10493522198219335	0.09749195311464459	0.11723757269790114	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9776922898581059	logistic	False	False	False	post	post	anonymous	none	live		
64	5	communication	-0.181857752994792	0.366520116587337	0.11417108311141234	0.5785820926354146	25	15	0.6	25	0	0	0.6	0.0	0.0	True	0.9314717379496473	logistic	False	False	False	post	post	anonymous	none	live		
64	6	communication	0.23264681932544531	0.3048867486333402	0.13639364751590233	0.4386144963197053	25	1	0.04	25	0	0	0.04	0.0	0.0	False	0.3937351400092056	logistic	False	False	False	post	post	anonymous	none	live		
64	7	communication	0.8253090513063637	0.2943579838278055	-0.0422094590687501	0.41714917349249037	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.010429288007233672	logistic	False	False	False	post	post	anonymous	none	live		
64	8	communication	0.8198999361556087	0.32965698844962565	0.03442963532275294	0.49177358869930266	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.01899309691004834	logistic	False	False	False	post	post	anonymous	none	live		
64	9	communication	0.09285066252707565	0.3554183934465527	0.05233553315209539	0.5513939427266021	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.6930426074883548	logistic	False	False	False	post	post	anonymous	none	live		
65	0	communication	2.793587423046921	0.2773676625044106	0.13897306677668647	0.3838295743388365	25	0	0.0	25	0	0	0.0	0.0	0.0	False	1.37768242777798e-19	logistic	False	False	False	post	post	anonymous	none	live		
65	1	communication	-0.3762908644205417	0.2584134996750719	0.14835715270537111	0.3484603610797221	25	21	0.84	25	0	0	0.84	0.0	0.0	True	0.9288713901451245	logistic	False	False	False	post	post	anonymous	none	live		
65	2	communication	1.5295408172204241	0.24721838367238133	0.2362139742155155	0.32840651034813423	25	0	0.0	25	0	0	0.0	0.0	0.0	False	3.5670466410886093e-07	logistic	False	False	False	post	post	anonymous	none	live		
65	3	communication	1.665002125174969	0.1426280002352435	0.1816396446180043	0.16635486145381165	25	0	0.0	25	0	0	0.0	0.0	0.0	False	4.0446080285011006e-10	logistic	False	False	False	post	post	anonymous	none	live		
65	4	communication	0.706737977158461	0.2000665184786536	0.2532258867190175	0.25010394376562267	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.005698438289389202	logistic	False	False	False	post	post	anonymous	none	live		
65	5	communication	-0.8726015357737782	0.12343340910713899	0.19527612965397137	0.14081464019911036	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9846956632273229	logistic	False	False	False	post	post	anonymous	none	live		
65	6	communication	0.19464636415295902	0.13828181304060522	0.1449063840802415	0.1604721997670002	25	2	0.08	25	0	0	0.08	0.0	0.0	False	0.10098604018427304	logistic	False	False	False	post	post	anonymous	none	live		
65	7	communication	0.5933570958634813	0.3797665516890956	0.20940163496669645	0.6122961486893723	25	2	0.08	25	0	0	0.08	0.0	0.0	False	0.15432414064520283	logistic	False	False	False	post	post	anonymous	none	live		
65	8	communication	-2.195478651412126	0.28142457953843736	0.11669672800891556	0.3916423683928263	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999999919	logistic	False	False	False	post	post	anonymous	none	live		
65	9	communication	-0.7201551773357462	0.2583467169785718	0.20666094906549415	0.3483389380089989	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9955153516006746	logistic	False	False	False	post	post	anonymous	none	live		
66	0	communication	-0.018928611119768346	0.4033212027860674	0.2538373138469029	0.6759435808164994	25	19	0.76	25	0	0	0.76	0.0	0.0	True	0.8775324067102239	logistic	False	False	False	post	post	anonymous	none	live		
66	1	communication	-0.5342047098475429	0.3420278465150654	0.2439757935701149	0.5198211576333781	25	23	0.92	25	0	0	0.92	0.0	0.0	True	0.9940287723123089	logistic	False	False	False	post	post	anonymous	none	live		
66	2	communication	1.5305792771135136	0.47371990306031114	0.18777012698023382	0.9001288587863867	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.00016611023627777962	logistic	False	False	False	post	post	anonymous	none	live		
66	3	communication	0.6106740643322834	0.4065000852897493	0.31565530563066535	0.6849202084354208	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.17953534032725454	logistic	False	False	False	post	post	anonymous	none	live		
66	4	communication	0.15672223736465865	0.42070935442525426	0.13548652618285592	0.7262491767113649	25	4	0.16	25	0	0	0.16	0.0	0.0	True	0.7517091259832696	logistic	False	False	False	post	post	anonymous	none	live		
66	5	communication	1.3910967023696357	0.3270301146163921	0.23316590717106508	0.48595059261823814	25	0	0.0	25	0	0	0.0	0.0	0.0	False	3.234474455932333e-05	logistic	False	False	False	post	post	anonymous	none	live		
66	6	communication	-0.20176953170054068	0.47830185701985256	0.29852574704426427	0.9168172504651866	25	22	0.88	25	0	0	0.88	0.0	0.0	True	0.9865335387266948	logistic	False	False	False	post	post	anonymous	none	live		
66	7	communication	1.0939340840262834	0.3326757404625942	0.3132056997058855	0.49852187404846854	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.00148868672632953	logistic	False	False	False	post	post	anonymous	none	live		
66	8	communication	0.5303328556282194	0.43049900456214335	0.2627787291923252	0.7559231818921709	25	3	0.12	25	0	0	0.12	0.0	0.0	False	0.30576756401644845	logistic	False	False	False	post	post	anonymous	none	live		
66	9	communication	0.2790529911424375	0.3682687125674018	0.2867860090253841	0.5829515173517408	25	4	0.16	25	0	0	0.16	0.0	0.0	False	0.48442268317403964	logistic	False	False	False	post	post	anonymous	none	live		
67	0	communication	-0.9490448385874866	0.27816626470759925	-0.15350540927692669	0.38536057696848924	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9997694618102109	logistic	False	False	False	post	post	anonymous	none	live		
67	1	communication	0.8730402260044702	0.21224699365438676	-0.06546751965602601	0.26943342893605793	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0013441784341109658	logistic	False	False	False	post	post	anonymous	none	live		
67	2	communication	0.4954816423311076	0.2904931024918585	-0.11369980473176469	0.40942956793245994	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.1083706194030899	logistic	False	False	False	post	post	anonymous	none	live		
67	3	communication	-0.26555296886142143	0.34723984269982705	-0.12323616407449695	0.5319562458223812	25	17	0.68	25	0	0	0.68	0.0	0.0	True	0.9505141725052957	logistic	False	False	False	post	post	anonymous	none	live		
67	4	communication	0.09772823987764075	0.3082913966156156	-0.030492379737691932	0.445695477990603	25	2	0.08	25	0	0	0.08	0.0	0.0	False	0.5797202757003325	logistic	False	False	False	post	post	anonymous	none	live		
67	5	communication	-1.4057043217646157	0.2608781200904053	-0.04857569469568265	0.3529568359176628	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999995552582028	logistic	False	False	False	post	post	anonymous	none	live		
67	6	communication	0.4743903395108202	0.20877101108400378	0.04732953635949135	0.2638566255895469	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.04493435109214842	logistic	False	False	False	post	post	anonymous	none	live		
67	7	communication	0.41659829098450113	0.3493752134805532	-0.03378124409658238	0.536984173857801	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.2705717429263734	logistic	False	False	False	post	post	anonymous	none	live		
67	8	communication	-1.1381725857721254	0.29765327121370994	-0.1055683730699658	0.42379818829380467	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999895440085166	logistic	False	False	False	post	post	anonymous	none	live		
67	9	communication	-0.29766971434008693	0.22377728645304942	-0.11339813264786128	0.2882900520013114	25	5	0.2	25	0	0	0.2	0.0	0.0	True	0.8361256132851835	logistic	False	False	False	post	post	anonymous	none	live		
68	0	communication	0.1942907153655693	0.5225621573993673	0.7661157895901386	1.094513485887377	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.8750975239707155	logistic	False	False	False	post	post	anonymous	none	live		
68	1	communication	0.2979510219486866	0.5030667935719707	0.649542497614607	1.0123428804205497	25	19	0.76	25	0	0	0.76	0.0	0.0	True	0.7553449793382012	logistic	False	False	False	post	post	anonymous	none	live		
68	2	communication	-1.6804928508874935	0.44424119322940286	0.7322008553995971	0.7993417069012352	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999980701	logistic	False	False	False	post	post	anonymous	none	live		
68	3	communication	1.7036881362028484	0.4050340759678487	0.7337810542106308	0.680768527418994	25	0	0.0	25	0	0	0.0	0.0	0.0	False	2.4481225142632634e-06	logistic	False	False	False	post	post	anonymous	none	live		
68	4	communication	1.0272369188343835	0.428214310682762	0.6026290648807904	0.7489070095372399	25	2	0.08	25	0	0	0.08	0.0	0.0	False	0.014715520976260174	logistic	False	False	False	post	post	anonymous	none	live		
68	5	communication	-0.6077445573797733	0.4797945377445037	0.6327768963704457	0.9223173775688942	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9998245249827621	logistic	False	False	False	post	post	anonymous	none	live		
68	6	communication	-0.13222437250892916	0.4162850858161459	0.7318791083456938	0.7131650668857632	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9470563773241403	logistic	False	False	False	post	post	anonymous	none	live		
68	7	communication	-0.8556002211072093	0.44186340817228686	0.6051403844672629	0.7916761141306466	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999853366301026	logistic	False	False	False	post	post	anonymous	none	live		
68	8	communication	-0.7627638669276107	0.4451521735607519	0.7574637257768657	0.8022959671979409	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999495604521825	logistic	False	False	False	post	post	anonymous	none	live		
68	9	communication	2.2746825742657895	0.3997555889972549	0.6391016787178342	0.6659880236609594	25	0	0.0	25	0	0	0.0	0.0	0.0	False	3.91745701068397e-11	logistic	False	False	False	post	post	anonymous	none	live		
69	0	communication	0.19031646590059792	0.15806679966460457	-0.40720146133080015	0.18774268505106645	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.13351378244331646	logistic	False	False	False	post	post	anonymous	none	live		
69	1	communication	-0.24451289217289382	0.2843842050418054	-0.4172825836294576	0.3973978873096544	25	0	0.0	25	0	0	0.0	0.0	0.0	True	0.8835896056853031	logistic	False	False	False	post	post	anonymous	none	live		
69	2	communication	1.1163280403261209	0.23756811388119875	-0.39162309914283555	0.31159257398133156	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.00013455790217007665	logistic	False	False	False	post	post	anonymous	none	live		
69	3	communication	-1.3260474514628482	0.05534594048231295	-0.3826993895151401	0.05858858057580463	25	23	0.92	25	0	0	0.92	0.0	0.0	True	0.9986918404899512	logistic	False	False	False	post	post	anonymous	none	live		
69	4	communication	-0.016160268044823567	0.35382882919087427	-0.4374446893500782	0.5475775540215067	25	0	0.0	25	0	0	0.0	0.0	0.0	True	0.8046347123991073	logistic	False	False	False	post	post	anonymous	none	live		
69	5	communication	-0.4646963399887854	0.3174294317290271	-0.45643027670478004	0.4650499838179533	25	3	0.12	25	0	0	0.12	0.0	0.0	True	0.9835042519482526	logistic	False	False	False	post	post	anonymous	none	live		
69	6	communication	0.1174646933686827	0.26995254410369257	-0.4042707670582554	0.36977396732690676	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.45832133879695636	logistic	False	False	False	post	post	anonymous	none	live		
69	7	communication	-1.244174600052399	0.23659518992844392	-0.4075850668644313	0.3099210101993819	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999877088861286	logistic	False	False	False	post	post	anonymous	none	live		
69	8	communication	0.5086290917374123	0.3284455636732403	-0.4350543243783804	0.4890825611543244	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.14805279439150532	logistic	False	False	False	post	post	anonymous	none	live		
69	9	communication	-0.7885832058759303	0.3530665809848312	-0.4370448405622973	0.5457541233877001	25	18	0.72	25	0	0	0.72	0.0	0.0	True	0.9996964750908673	logistic	False	False	False	post	post	anonymous	none	live		
70	0	communication	0.4696039869321854	0.1328472633051337	0.3502981481178019	0.1531993819352726	25	3	0.12	25	0	0	0.12	0.0	0.0	False	0.012690474623710393	logistic	False	False	False	post	post	anonymous	none	live		
70	1	communication	-0.15529269771301574	0.25431041564375123	0.30189664348316364	0.34104058978280694	25	18	0.72	25	0	0	0.72	0.0	0.0	True	0.7593947591223793	logistic	False	False	False	post	post	anonymous	none	live		
70	2	communication	-0.1822780251968984	0.15620232271315918	0.4151399136719478	0.1851182184044573	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.546997314768009	logistic	False	False	False	post	post	anonymous	none	live		
70	3	communication	0.4835990347521406	0.22472958817298194	0.33659219759397396	0.28987252027764043	25	1	0.04	25	0	0	0.04	0.0	0.0	False	0.05270049244496574	logistic	False	False	False	post	post	anonymous	none	live		
70	4	communication	0.4077752651211033	0.2595850757329784	0.3623013704646653	0.3505940618227763	25	4	0.16	25	0	0	0.16	0.0	0.0	False	0.12743659595024892	logistic	False	False	False	post	post	anonymous	none	live		
70	5	communication	-1.5142404605195485	1.0	0.3530821001343542	-0.058189404886743984	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
70	6	communication	0.6991479341810285	0.3098248917633678	0.420382112996049	0.44890765845635483	25	1	0.04	25	0	0	0.04	0.0	0.0	False	0.036399384036555016	logistic	False	False	False	post	post	anonymous	none	live		
70	7	communication	0.7048274699051067	1.0	0.31149375591569345	-0.060898934537007426	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
70	8	communication	1.2304810184415094	0.3807215183903964	0.3989939861336309	0.6147824116233466	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0008560014191189743	logistic	False	False	False	post	post	anonymous	none	live		
70	9	communication	-0.972454134341272	0.3234715083200563	0.23805610953469708	0.4781343465916971	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999437086036677	logistic	False	False	False	post	post	anonymous	none	live		
71	0	communication	-0.2989108229214149	0.0856298498122207	-0.20666899962829804	0.09364899958144451	25	13	0.52	25	0	0	0.52	0.0	0.0	True	0.4655880924912955	logistic	False	False	False	post	post	anonymous	none	live		
