country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
6,46,communication,0.6263152433200995,0.12013371680518097,0.3984728254764244,0.13653633409950894,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.002107606632136158,logistic,False,False,False,post,post,full,none,live,,
6,47,communication,0.2975505715424404,0.15822946139825955,0.39110996091655176,0.18797220161814343,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.07130167907408652,logistic,False,False,False,post,post,full,none,live,,
6,48,communication,-0.8761635083744941,0.02630603272709983,0.4332137354657026,0.027016735864942416,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.8577219295193275,logistic,False,False,False,post,post,full,none,live,,
6,49,communication,0.1812386856853841,1.0,0.4860618078998409,-0.17678734692114287,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
6,50,communication,1.8267541757918642,0.1613225612595764,0.4709751464264371,0.19235352449907364,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.066176236717029e-11,logistic,False,False,False,post,post,full,none,live,,
6,51,communication,0.48116044583803386,0.12554221733477935,0.38488634265131927,0.1435657842190447,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.00982109562730919,logistic,False,False,False,post,post,full,none,live,,
6,52,communication,-0.8306629115487871,1.0,0.4015517370226469,-0.09630575178134382,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
6,53,communication,1.9323094302542034,1.0,0.4289392004517223,-0.009470209931566373,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
6,54,communication,1.8610670511738325,1.0,0.5137193093253342,-0.0920443313324463,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
6,55,communication,0.7123353240212956,1.0,0.380298031958213,-0.23876245139951033,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
6,56,communication,0.08114844339374772,0.16555005575275572,0.4583882896320723,0.19839423190578329,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.24492052088626165,logistic,False,False,False,post,post,full,none,live,,
6,57,communication,1.7650741336577875,0.1276014398609583,0.3582865823964456,0.1462650738907929,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.1113539146381736e-11,logistic,False,False,False,post,post,full,none,live,,
6,58,communication,1.6644677437119806,0.2577486570580393,0.4655798859747448,0.3472525304385924,25,0,0.0,25,0,0,0.0,0.0,0.0,False,4.663624579464885e-08,logistic,False,False,False,post,post,full,none,live,,
6,59,communication,-0.05672944988285711,0.166897851899734,0.4206321903538028,0.20033299911699112,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.41251805035886463,logistic,False,False,False,post,post,full,none,live,,
6,60,communication,0.7077444954934452,0.21033789419799964,0.4155151781830604,0.2663644268257944,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.006883783264062027,logistic,False,False,False,post,post,full,none,live,,
6,61,communication,-0.35980721117490844,0.2009452439301136,0.5047198328950748,0.2514786907951758,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.8487120428292461,logistic,False,False,False,post,post,full,none,live,,
6,62,communication,-0.6170357660808132,0.15189996591508823,0.4387405572636514,0.17910619008403433,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9375835670754691,logistic,False,False,False,post,post,full,none,live,,
6,63,communication,-1.5709805163268713,0.07855421129153108,0.5551796938321616,0.08525103945793214,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999778269254164,logistic,False,False,False,post,post,full,none,live,,
6,64,communication,0.8595425228515674,0.21880475589832468,0.4247015967941126,0.2800897183519546,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00179544764455679,logistic,False,False,False,post,post,full,none,live,,
6,65,communication,0.014934916684567034,0.07038630057628129,0.43083150508932283,0.07571564470264884,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.09885869612688042,logistic,False,False,False,post,post,full,none,live,,
6,66,communication,0.7954991068841021,0.13150141612487887,0.4067678733668578,0.15141235526042846,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00043011921969270816,logistic,False,False,False,post,post,full,none,live,,
6,67,communication,1.0945658882749223,0.04142253722743799,0.33297594361796107,0.0432125089897572,25,0,0.0,25,0,0,0.0,0.0,0.0,False,7.818802710430833e-08,logistic,False,False,False,post,post,full,none,live,,
6,68,communication,-0.5152990885264632,0.07009689737347884,0.5199929096692029,0.07538086191506341,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.6830519347444232,logistic,False,False,False,post,post,full,none,live,,
6,69,communication,1.1452466837613509,0.153079536884618,0.36366185914089766,0.18074842154777748,25,0,0.0,25,0,0,0.0,0.0,0.0,False,7.437255864775396e-06,logistic,False,False,False,post,post,full,none,live,,
6,70,communication,-3.215054169646822,0.025731973351049438,0.2773425081112642,0.026411595831134886,25,21,0.84,25,0,0,0.84,0.0,0.0,True,1.0,logistic,False,False,False,post,post,full,none,live,,
6,71,communication,-0.4729802495825849,1.0,0.3613252720588346,-0.2562228068644832,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
6,72,communication,0.27401080950545975,1.0,0.4594122911914319,-0.029189165195019615,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
6,73,communication,0.5337009779515514,0.027961640102558867,0.5095792574277612,0.028765984199953874,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.00016068796806274272,logistic,False,False,False,post,post,full,none,live,,
6,74,communication,2.3837296210967245,0.27521430101695815,0.5054114491075999,0.3797181724240912,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.2154289577528224e-14,logistic,False,False,False,post,post,full,none,live,,
6,75,communication,-0.5628511602175854,1.0,0.41931351218100416,-0.2776497226642538,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
6,76,communication,0.2261878457882398,1.0,0.40732877852748584,-0.13431256283892498,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
6,77,communication,2.321619821903103,0.0029098410257512772,0.39862022866291497,0.0029183329105812866,25,0,0.0,25,0,0,0.0,0.0,0.0,False,4.9665295786297165e-26,logistic,False,False,False,post,post,full,none,live,,
6,78,communication,1.5693204995917813,1.0,0.4136952432856595,-0.17897141397592228,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
6,79,communication,0.20043362767055517,0.09039857339095916,0.4872723281533504,0.09938262050441321,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.044088991386830936,logistic,False,False,False,post,post,full,none,live,,
6,80,communication,0.871933278732882,0.11488275608788383,0.44283688125191817,0.12979382887188515,25,0,0.0,25,0,0,0.0,0.0,0.0,False,9.786498985651466e-05,logistic,False,False,False,post,post,full,none,live,,
6,81,communication,-0.6188165791233387,1.0,0.3336857376247825,-0.16080300552378304,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
6,82,communication,1.1269765285150448,0.09693799458986628,0.46048486929210214,0.1073436751951944,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.1079837414233858e-06,logistic,False,False,False,post,post,full,none,live,,
6,83,communication,0.4724771827305086,1.0,0.5090240636500224,-0.05811303891010017,25,4,0.16,25,0,0,0.16,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
6,84,communication,0.2911119403628846,0.14883083941552172,0.42492101866084286,0.1748545956638314,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.06479365961522571,logistic,False,False,False,post,post,full,none,live,,
6,85,communication,0.6276082203315038,1.0,0.4845350206152527,-0.14575535489186442,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
6,86,communication,-0.644341360543557,0.03411252796470464,0.39299012831233926,0.03531729000773095,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.6693052298631705,logistic,False,False,False,post,post,full,none,live,,
6,87,communication,0.40972050243631375,0.11836454983333505,0.5038996000087917,0.1342556606712665,25,5,0.2,25,0,0,0.2,0.0,0.0,False,0.01560485840931852,logistic,False,False,False,post,post,full,none,live,,
6,88,communication,2.127095276466741,0.040298109634353374,0.367133334288174,0.041990236800512906,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.6128796083441723e-18,logistic,False,False,False,post,post,full,none,live,,
6,89,communication,-0.43201949796383443,0.10442121561345012,0.47133660754027396,0.11659634800859664,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.7024225705461289,logistic,False,False,False,post,post,full,none,live,,
6,90,communication,-0.6206285934817678,0.19836074032152884,0.4785768822384874,0.24744389440343675,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9701141164898278,logistic,False,False,False,post,post,full,none,live,,
6,91,communication,1.5511696520733005,0.28922671972416497,0.4490869031853619,0.4069183912089698,25,0,0.0,25,0,0,0.0,0.0,0.0,False,9.578408206893578e-07,logistic,False,False,False,post,post,full,none,live,,
6,92,communication,1.5923428386037672,0.18695055081849465,0.4669426194054508,0.22993749151013784,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.245989416650851e-08,logistic,False,False,False,post,post,full,none,live,,
6,93,communication,-2.3360721491200755,0.21377125328213986,0.37047497975756233,0.2718944762253168,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999999999999936,logistic,False,False,False,post,post,full,none,live,,
6,94,communication,1.305712049154299,0.13575282383291362,0.46207234625084115,0.15707638691395423,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.87446680020687e-07,logistic,False,False,False,post,post,full,none,live,,
6,95,communication,-0.3901979359641111,1.0,0.4285247843050638,-0.04124302683064143,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
6,96,communication,0.48633565505767107,0.11744964399605017,0.5030757117949609,0.13307982167481502,25,5,0.2,25,0,0,0.2,0.0,0.0,False,0.007814779590977238,logistic,False,False,False,post,post,full,none,live,,
6,97,communication,-0.25450999728627627,0.09994260958291913,0.4363495375814878,0.11104026326210861,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.46002530944969316,logistic,False,False,False,post,post,full,none,live,,
6,98,communication,1.5337387839842749,0.0968906727698756,0.46014627061982716,0.10728565174611088,25,0,0.0,25,0,0,0.0,0.0,0.0,False,5.682055540720752e-10,logistic,False,False,False,post,post,full,none,live,,
6,99,communication,0.007277618488708004,1.0,0.46683123164870416,-0.04363855606803778,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
7,0,communication,1.7488084017233778,0.5272375507040302,0.12744610419672647,1.1152272171556434,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.119616575571843e-05,logistic,False,False,False,post,post,full,none,live,,
7,1,communication,-1.8994965018796621,0.52954883552317,0.09152896959101567,1.125619140749838,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999999999,logistic,False,False,False,post,post,full,none,live,,
7,2,communication,-1.0572193947534907,0.5287324452155113,0.08344274226889092,1.1219368697200074,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999580630401,logistic,False,False,False,post,post,full,none,live,,
7,3,communication,1.5085237210681695,0.48050464933454773,0.07472026649901714,0.9249450427593644,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0002548395195191776,logistic,False,False,False,post,post,full,none,live,,
7,4,communication,0.675684953226188,0.4662064075775983,0.16922056362226778,0.873383296831858,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.21679260678306417,logistic,False,False,False,post,post,full,none,live,,
7,5,communication,-1.2253950457582536,0.511213189408429,0.18604681002917228,1.0458817184320408,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999970008497,logistic,False,False,False,post,post,full,none,live,,
7,6,communication,0.5501369480419784,0.49272475836369317,0.09150705333670967,0.9713163937871707,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.41698552859391635,logistic,False,False,False,post,post,full,none,live,,
7,7,communication,0.34208554489944965,0.5335778290614502,0.18994399213262664,1.143980415827506,25,4,0.16,25,0,0,0.16,0.0,0.0,False,0.7650292908455262,logistic,False,False,False,post,post,full,none,live,,
7,8,communication,-1.0149428459944447,0.5871844733566952,0.13814232905912643,1.4223895068366812,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999865677807,logistic,False,False,False,post,post,full,none,live,,
7,9,communication,-1.0995193048250733,0.5118362492252639,0.06379405130251073,1.0484929460922874,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999999668386576,logistic,False,False,False,post,post,full,none,live,,
7,10,communication,1.076183429464088,0.5689212070319271,0.10603138583543471,1.319761529243363,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.06460232217796955,logistic,False,False,False,post,post,full,none,live,,
7,11,communication,0.9568605374408743,0.5297376842221754,0.1767713703347423,1.1264727503116578,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.08864722808937009,logistic,False,False,False,post,post,full,none,live,,
7,12,communication,-0.7991391806089913,0.487942887469071,0.11361589615284452,0.9529071572843322,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999897807700525,logistic,False,False,False,post,post,full,none,live,,
7,13,communication,-0.6779836916106662,0.5451345020459502,0.13015056147041695,1.1984520797860538,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999860792063987,logistic,False,False,False,post,post,full,none,live,,
7,14,communication,1.1495175276195517,0.5365133560384062,0.1314303735534783,1.1575594745355031,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.025487292370740874,logistic,False,False,False,post,post,full,none,live,,
7,15,communication,-0.06681770784041913,0.5745683059079024,0.0633537959540042,1.3505535997595883,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9899899323758091,logistic,False,False,False,post,post,full,none,live,,
7,16,communication,0.11475089329371208,0.521952677817349,0.10036452100090727,1.0918431159372182,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9210830507793417,logistic,False,False,False,post,post,full,none,live,,
7,17,communication,-0.3483196785280839,0.5066675369143231,0.17503641906720543,1.0270306027404696,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9979259313400075,logistic,False,False,False,post,post,full,none,live,,
7,18,communication,1.7614784152365546,0.5303715488076163,0.1932992907896261,1.129342882572396,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.8188249594072666e-05,logistic,False,False,False,post,post,full,none,live,,
7,19,communication,-0.04892125347242107,0.559813004641145,0.20101609399630277,1.271761797925827,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9853567835487002,logistic,False,False,False,post,post,full,none,live,,
7,20,communication,-0.016118791393221837,0.5569237974259893,0.053543430885194226,1.2569481145468688,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9799790501218073,logistic,False,False,False,post,post,full,none,live,,
7,21,communication,0.02643562179966076,0.5378583969847529,0.07785293033681309,1.1638389477932538,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9640524975077464,logistic,False,False,False,post,post,full,none,live,,
7,22,communication,-0.12371374547352018,0.5922935245229832,0.14420046151062763,1.4527449529223189,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9956053118858817,logistic,False,False,False,post,post,full,none,live,,
7,23,communication,0.24117955475169495,0.516730485255268,0.13334078733470384,1.0692387363357905,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.8315862391920388,logistic,False,False,False,post,post,full,none,live,,
7,24,communication,1.1871781123744958,0.5653614344505018,0.20537792509798164,1.3007622407729407,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.028186206144183226,logistic,False,False,False,post,post,full,none,live,,
7,25,communication,-0.7363877290092993,0.5386439330200175,0.12620801021826375,1.1675232462985865,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999931032718578,logistic,False,False,False,post,post,full,none,live,,
7,26,communication,0.894684174887455,0.5359050444734612,0.14972214129319822,1.154731457629076,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1344048186446407,logistic,False,False,False,post,post,full,none,live,,
7,27,communication,-0.9530369669742389,0.5773256096124671,0.11581250228952449,1.365887365646026,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999999409023639,logistic,False,False,False,post,post,full,none,live,,
7,28,communication,0.9723641780948368,0.5545187610728404,0.17659421514927534,1.244763443704774,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.10460664438286454,logistic,False,False,False,post,post,full,none,live,,
7,29,communication,1.0415706877655257,0.4937853760317487,0.1041455326391671,0.9754466833868433,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0327720065794884,logistic,False,False,False,post,post,full,none,live,,
7,30,communication,-0.9890086779547252,0.5484217541091749,0.07006014968502225,1.2144556543624179,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999224681068,logistic,False,False,False,post,post,full,none,live,,
7,31,communication,0.6315840683075361,0.4940563330484342,0.1512595041871033,0.9765046295079536,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.3179907003845984,logistic,False,False,False,post,post,full,none,live,,
7,32,communication,1.9658651001664635,0.5330920530486911,0.04926776403826884,1.1417497957135523,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.3470242435570452e-06,logistic,False,False,False,post,post,full,none,live,,
7,33,communication,0.9349332983378355,0.5280522638631638,0.09295846076424882,1.1188786881055426,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.09923977229960246,logistic,False,False,False,post,post,full,none,live,,
